order_delivery_time,time_to_purchase,purchase_ppu,item_quantity,item_subtotal,item_shipping_&_handling,item_promotion,item_tax,item_net_total,payment_amount,order_day_Friday,order_day_Monday,order_day_Saturday,order_day_Sunday,order_day_Thursday,order_day_Tuesday,order_day_Wednesday,product_category_0,product_category_1,product_category_2,product_category_3,product_category_4,product_category_5,brand_0,brand_1,brand_2,brand_3,brand_4,brand_5,brand_6,brand_7,brand_8,brand_9,brand_10,brand_11,brand_12,manufacturer_0,manufacturer_1,manufacturer_2,manufacturer_3,manufacturer_4,manufacturer_5,manufacturer_6,manufacturer_7,manufacturer_8,manufacturer_9,manufacturer_10,manufacturer_11,manufacturer_12,seller_name_0,seller_name_1,seller_name_2,seller_name_3,seller_name_4,seller_name_5,seller_name_6,seller_name_7,seller_name_8,seller_name_9,seller_name_10,seller_name_11,seller_name_12
-1.0959486728808583,0.18754693728069172,-0.11058255786026651,-0.6034868026980879,-0.48062130828234756,0.0,0.0,-0.5190449263563568,-0.4832419430252023,-0.5848514542678912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1
0.5891843541709799,0.18754693728069172,2.1375813456614736,-0.6034868026980879,1.8522283862215352,0.0,0.0,1.7611163641956906,2.2010580740242123,-0.2619639569991934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1
0.027473345153700514,-0.26519194023403764,-0.9311115676157625,0.5319950180889933,-0.7664933444389547,0.0,0.0,-0.7477082156643199,-0.8097522369474156,-0.17743962270129426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0
0.027473345153700514,-0.26519194023403764,-0.27140767015914913,-0.6034868026980879,-0.5694148952703846,0.0,0.0,-0.49747291793107723,-0.5626633658711462,-0.842586353657904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
0.027473345153700514,-0.26519194023403764,-0.3783866805575189,-0.6034868026980879,-0.6284793655506754,0.0,0.0,-0.5816037507896674,-0.62371520792279,-0.2046811270408141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0
-1.0959486728808583,-0.717930817748767,0.19181144486579194,-0.6034868026980879,-0.31366573895672584,0.0,0.0,-0.3723552690644559,-0.31827590373521486,0.5849441445783239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,0.18754693728069172,-0.7706430520182079,-0.6034868026980879,-0.8450490899117413,0.0,0.0,-0.8188958434677425,-0.8416288624434067,-0.9011934234105654,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,0.1871756877485294,0.5319950180889933,0.4683478475543235,0.0,0.0,0.3999226325605517,0.46153081037575244,-0.627416304798391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.027473345153700514,-0.26519194023403764,-0.7709996487195359,-0.6034868026980879,-0.8452459714793423,0.0,0.0,-0.7735946257746554,-0.838026983856289,-0.9380451251143048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,0.18754693728069172,0.3340935286956238,0.5319950180889933,0.630578259257522,0.0,0.0,0.5897563067030116,0.6257764739483163,2.051255951075674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,0.18754693728069172,-0.6600980746065592,-0.6034868026980879,-0.784015803955441,0.0,0.0,-0.7498654165068478,-0.7800367386036952,-0.451178905890775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-1.1706696952634963,-0.8469547461023784,0.5319950180889933,-0.6735652445312973,0.0,0.0,-0.5751321482620836,-0.6644164359572192,-0.8639633674798882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.027473345153700514,-0.26519194023403764,-0.5217385544913343,-0.6034868026980879,-0.707625755726265,0.0,0.0,-0.7002497971287049,-0.7060181336384279,-0.40165233758462016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1
-0.5342376638635788,-0.717930817748767,2.1375813456614736,-0.6034868026980879,1.497841564539791,0.0,0.0,1.2714317729418452,1.4759999144374332,-0.41428936876434186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0
0.027473345153700514,1.9985024473396094,-0.48536569095588866,-0.6034868026980879,-0.687543835830966,0.0,0.0,-0.601018558372419,-0.6793642320937573,-0.16173792228337655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1
0.027473345153700514,0.18754693728069172,0.36868340872443,-0.6034868026980879,-0.21601248142664514,0.0,0.0,-0.2666524277805862,-0.22012471223625935,-0.35833077860024487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-1.0959486728808583,-1.1706696952634963,-0.34522318733402413,1.6674768388760743,0.37108835315944483,0.0,0.0,-1.0626595386734012,0.25046072517065926,-0.4827336484173855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.150895363188259,2.4512413248543385,-0.7025330820645793,-0.6034868026980879,-0.8074447104999563,0.0,0.0,-0.7735946257746554,-0.8034489494199598,2.178137041079257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1
-1.0959486728808583,-0.717930817748767,-0.324897175358334,-0.6034868026980879,-0.5989471304105299,0.0,0.0,-0.7390794122942081,-0.7899419047182686,-0.466313074968286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0
0.027473345153700514,-0.26519194023403764,2.1375813456614736,-0.6034868026980879,0.7886741580411002,0.0,0.0,0.5940707083880674,0.7707520870798011,-0.39113409007574995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.027473345153700514,1.5457635698248797,-0.9599959004233225,2.235217749269615,-0.3447730266376789,0.0,0.0,-0.21056520587485933,-0.333223699871753,2.178137041079257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.027473345153700514,-0.26519194023403764,-0.5224517478939902,-0.6034868026980879,-0.708019518861467,0.0,0.0,-0.5816037507896674,-0.6426250705051575,-0.8593852813339413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1
0.027473345153700514,-0.26519194023403764,-0.9132817325493676,-0.6034868026980879,-0.9238017169521289,0.0,0.0,-0.8749830653734691,-0.9183488763490123,2.178137041079257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
1.7126063722055385,1.0930246923101505,-0.7902558705912426,0.5319950180889933,-0.6109569060341891,0.0,0.0,-0.510416122986245,-0.6017437485413724,-0.6353617435640843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7126063722055385,1.0930246923101505,-0.682207070088889,-0.6034868026980879,-0.796222461146701,0.0,0.0,-0.7649658224045436,-0.792463219729251,-0.8579475352715776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0
0.027473345153700514,-0.26519194023403764,1.3689371559491872,-0.6034868026980879,0.3362403156940731,0.0,0.0,0.24460417189853886,0.3277210208643323,-0.25776422508018404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1
-1.0959486728808583,-0.717930817748767,-0.9214834566799095,-0.6034868026980879,-0.9283299930069513,0.0,0.0,-1.0626595386734012,-0.9381592085781593,-0.545086425016731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,0.18754693728069172,-0.5217385544913343,-0.6034868026980879,-0.707625755726265,0.0,0.0,-0.6657345836482577,-0.7031366307687339,-0.8720979833590504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0
-0.5342376638635788,-0.717930817748767,2.1375813456614736,-0.6034868026980879,1.5765941915801784,0.0,0.0,1.9293780299128709,1.60296613463333,-0.38761539576522863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1
1.7126063722055385,1.0930246923101505,2.1375813456614736,-0.6034868026980879,2.1940147875768172,0.0,0.0,2.24109355165816,2.216366058019462,0.23886353319834036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.5210253610886786,1.6674768388760743,0.07990051467761143,0.0,0.0,0.1928313516778681,0.08891647053843349,-0.7056977943518168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,1.5457635698248797,-0.20722026392012724,-0.6034868026980879,-0.5339762131022102,0.0,0.0,-0.510416122986245,-0.5313270221632227,1.2616685148792295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
1.150895363188259,1.5457635698248797,2.1375813456614736,-0.6034868026980879,0.9662613320171742,0.0,0.0,1.1786721367131432,0.98200226621425,1.8673001259385273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.26519194023403764,0.5487647428950193,0.5319950180889933,0.8676236666490889,0.0,0.0,1.1376853207051119,0.8883534229491918,2.178137041079257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0
-0.5342376638635788,-0.717930817748767,0.049529361035960326,-0.6034868026980879,-0.3922214844295124,0.0,0.0,-0.4262852901276547,-0.39463572978210865,-0.8072859042846096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0
1.150895363188259,0.640285814795421,-0.5210253610886786,0.5319950180889933,-0.31366573895672584,0.0,0.0,-0.3119536454736732,-0.31323327371325016,-0.790184293227022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1
-1.0959486728808583,-1.1706696952634963,1.0836597948868678,-0.6034868026980879,0.17873506161329783,0.0,0.0,0.663101135348962,0.8487327584908978,-0.5460701460067692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0
0.027473345153700514,-0.26519194023403764,-0.5210253610886786,-0.6034868026980879,-0.707231992591063,0.0,0.0,-0.6441625752229782,-0.7009755036164632,-0.1942385503773315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1
-1.0959486728808583,-1.1706696952634963,-0.9846010728149475,-0.6034868026980879,-0.9631780304723228,0.0,0.0,-0.9396990906493078,-0.959770480100865,-0.9260134606976835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0
1.150895363188259,0.640285814795421,2.1375813456614736,-0.6034868026980879,1.6553468186205662,0.0,0.0,1.1139561114373044,0.9585900553979855,-0.3584064494456323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1
0.027473345153700514,0.18754693728069172,-0.20008832989356928,-0.6034868026980879,-0.5300385817501908,0.0,0.0,-0.49963011877360525,-0.5268246739293256,-0.7717206069524586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-1.1706696952634963,-0.8184270099961466,2.235217749269615,0.7341379638156318,0.0,0.0,1.0082532701534346,0.755444103084551,-0.373616289368531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,0.013869690903170398,-0.6034868026980879,-0.41190964118960927,0.0,0.0,-0.36804086737939995,-0.407782586625088,-0.6737268621755748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0
-0.5342376638635788,-0.717930817748767,-0.44970602082309874,-0.6034868026980879,-0.6678556790708691,0.0,0.0,-0.5751321482620836,-0.6591937120058986,-0.6361184520179597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
0.027473345153700514,-0.26519194023403764,-0.0931093194951995,0.5319950180889933,0.1588500232856,0.0,0.0,0.17988814662270028,0.16005357263400652,-0.6907528023877747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.7792013728500776,-0.6034868026980879,-0.8497742475341645,0.0,0.0,-1.0626595386734012,-0.8663017307651625,-0.906376876319613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.10630339744433168,-0.6034868026980879,-0.4782587294711359,0.0,0.0,-0.44138569602535044,-0.47459743441612007,-0.7415657750655178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5891843541709799,0.18754693728069172,0.6179445029526316,2.235217749269615,2.261840487615351,0.0,0.0,2.24109355165816,2.2557165815837226,-0.10104990428255736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1
0.5891843541709799,0.18754693728069172,-0.9489414026821575,2.235217749269615,-0.3142563836595286,0.0,0.0,-0.29685323957597753,-0.31251289799582666,-0.08640759570006543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0
-1.0959486728808583,-0.717930817748767,-0.784906920071324,-0.6034868026980879,-0.8529243526157801,0.0,0.0,-0.788695031672351,-0.8463113046066596,-0.790184293227022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1
-0.5342376638635788,-0.717930817748767,-0.2892375052255441,1.6674768388760743,0.46381957149950115,0.0,0.0,0.30932019717437764,0.44982470496762,-0.6298756072734865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0
-0.5342376638635788,-0.717930817748767,-0.6280043714870484,2.235217749269615,0.23720888719078564,0.0,0.0,0.17988814662270028,0.23173095651764744,-0.6756943041556511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
-1.0959486728808583,-1.1706696952634963,1.2266550721193556,-0.6034868026980879,0.25768457022128655,0.0,0.0,0.4711102603639742,0.27477340563370317,-0.6666516381318384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0
0.027473345153700514,-0.26519194023403764,-0.6921917777260702,-0.6034868026980879,-0.8017351450395281,0.0,0.0,-0.7779090274597112,-0.798586413327351,-0.7474302655830534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
-1.0959486728808583,-1.1706696952634963,-0.9482282092795019,0.5319950180889933,-0.7853939749286476,0.0,0.0,-0.7735946257746554,-0.7832784293321011,-0.8889347464577816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1
-1.0959486728808583,-1.1706696952634963,0.5134616694635572,-0.6034868026980879,-0.13607856498065163,0.0,0.0,-0.26233802609553025,-0.30350820152803254,-0.44947631186955506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1
2.2743173812228177,2.6776107636117032,-0.9325379544210742,2.235217749269615,1.5610405477397016,0.0,0.0,1.4569510453992491,1.5492981436852769,2.178137041079257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-1.1706696952634963,-0.30706734029193905,-0.6034868026980879,-0.5891030520304815,0.0,0.0,-0.4823725120333816,-0.5794121013012431,-0.8461050479684252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.7706430520182079,-0.6034868026980879,-0.8450490899117413,0.0,0.0,-0.836153450207966,-0.8430696138782537,-0.7589322340819618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0
-0.5342376638635788,-0.717930817748767,-0.5573982246241242,0.5319950180889933,-0.3538295787473235,0.0,0.0,-0.3896128758046795,-0.3564558167586617,-0.7992647946735286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1
-1.0959486728808583,1.0930246923101505,-0.30706734029193905,-0.6034868026980879,-0.5891030520304815,0.0,0.0,-0.49747291793107723,-0.5806727588067343,-0.5466376773471757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0
-0.5342376638635788,-0.717930817748767,-0.734983381885418,-0.6034868026980879,-0.8253609331516444,0.0,0.0,-0.7541798181919038,-0.8182166516271421,-0.6880664873765163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.5342376638635788,-0.717930817748767,-0.5413513730643688,0.5319950180889933,-0.33611023766323617,0.0,0.0,-0.3852984741196236,-0.33988717525792067,0.055475239401600575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-0.717930817748767,2.1375813456614736,-0.6034868026980879,1.7531969577182478,0.0,0.0,1.6273699119589575,1.739297239155732,-0.35897398078603904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
0.027473345153700514,-0.26519194023403764,-0.3441533972300405,-0.6034868026980879,-0.6095787350609823,0.0,0.0,-0.5514029389942761,-0.603904875693643,-0.67928866931156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-0.717930817748767,0.013869690903170398,2.235217749269615,2.261840487615351,0.0,0.0,2.24109355165816,2.2557165815837226,0.6230822506536516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7126063722055385,1.0930246923101505,2.1375813456614736,1.6674768388760743,2.261840487615351,0.0,0.0,2.24109355165816,2.2557165815837226,1.3687427611026204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
